sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
59.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,21.5,81.0,False,False,not_pedestrian_only_phase
60.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,21.0,81.0,False,False,ped_link_not_green
60.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,19.0,79.0,False,False,ped_link_not_green
60.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,21.0,81.0,False,False,ped_link_not_green
60.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,4.0,64.0,False,False,ped_link_not_green
60.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,6.0,66.0,False,False,not_pedestrian_only_phase
60.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,25.0,85.0,False,False,ped_link_not_green
60.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,21.0,81.0,False,False,not_pedestrian_only_phase
60.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,20.5,81.0,False,False,ped_link_not_green
60.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,18.5,79.0,False,False,ped_link_not_green
60.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,20.5,81.0,False,False,ped_link_not_green
60.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,3.5,64.0,False,False,ped_link_not_green
60.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,5.5,66.0,False,False,not_pedestrian_only_phase
60.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,24.5,85.0,False,False,ped_link_not_green
60.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,20.5,81.0,False,False,not_pedestrian_only_phase
61.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,20.0,81.0,False,False,ped_link_not_green
61.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,18.0,79.0,False,False,ped_link_not_green
61.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,20.0,81.0,False,False,ped_link_not_green
61.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,3.0,64.0,False,False,ped_link_not_green
61.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,5.0,66.0,False,False,not_pedestrian_only_phase
61.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,24.0,85.0,False,False,ped_link_not_green
61.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,20.0,81.0,False,False,not_pedestrian_only_phase
61.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,19.5,81.0,False,False,ped_link_not_green
61.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,17.5,79.0,False,False,ped_link_not_green
61.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,19.5,81.0,False,False,ped_link_not_green
61.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,2.5,64.0,False,False,ped_link_not_green
61.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,4.5,66.0,False,False,not_pedestrian_only_phase
61.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,23.5,85.0,False,False,ped_link_not_green
61.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,19.5,81.0,False,False,not_pedestrian_only_phase
62.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,19.0,81.0,False,False,ped_link_not_green
62.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,17.0,79.0,False,False,ped_link_not_green
62.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,19.0,81.0,False,False,ped_link_not_green
62.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,2.0,64.0,False,False,ped_link_not_green
62.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,4.0,66.0,False,False,not_pedestrian_only_phase
62.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,23.0,85.0,False,False,ped_link_not_green
62.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,19.0,81.0,False,False,not_pedestrian_only_phase
62.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,18.5,81.0,False,False,ped_link_not_green
62.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,16.5,79.0,False,False,ped_link_not_green
62.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,18.5,81.0,False,False,ped_link_not_green
62.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,1.5,64.0,False,False,ped_link_not_green
62.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,3.5,66.0,False,False,not_pedestrian_only_phase
62.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,22.5,85.0,False,False,ped_link_not_green
62.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,18.5,81.0,False,False,not_pedestrian_only_phase
63.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,18.0,81.0,False,False,ped_link_not_green
63.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,16.0,79.0,False,False,ped_link_not_green
63.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,18.0,81.0,False,False,ped_link_not_green
63.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,1.0,64.0,False,False,ped_link_not_green
63.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,3.0,66.0,False,False,not_pedestrian_only_phase
63.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,22.0,85.0,False,False,ped_link_not_green
63.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,18.0,81.0,False,False,not_pedestrian_only_phase
63.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,17.5,81.0,False,False,ped_link_not_green
63.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,15.5,79.0,False,False,ped_link_not_green
63.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,17.5,81.0,False,False,ped_link_not_green
63.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,0.5,64.0,False,False,ped_link_not_green
63.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.5,66.0,False,False,not_pedestrian_only_phase
63.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,21.5,85.0,False,False,ped_link_not_green
63.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,17.5,81.0,False,False,not_pedestrian_only_phase
64.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,17.0,81.0,False,False,ped_link_not_green
64.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,15.0,79.0,False,False,ped_link_not_green
64.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,17.0,81.0,False,False,ped_link_not_green
64.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,0.0,64.0,False,False,ped_link_not_green
64.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.0,66.0,False,False,not_pedestrian_only_phase
64.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,21.0,85.0,False,False,ped_link_not_green
64.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,17.0,81.0,False,False,not_pedestrian_only_phase
64.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,16.5,81.0,False,False,ped_link_not_green
64.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,14.5,79.0,False,False,ped_link_not_green
64.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,16.5,81.0,False,False,ped_link_not_green
64.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,5.5,70.0,False,False,ped_link_not_green
64.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.5,66.0,False,False,not_pedestrian_only_phase
64.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,20.5,85.0,False,False,ped_link_not_green
64.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,16.5,81.0,False,False,not_pedestrian_only_phase
65.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,16.0,81.0,False,False,ped_link_not_green
65.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,ped_link_not_green
65.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,16.0,81.0,False,False,ped_link_not_green
65.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,5.0,70.0,False,False,ped_link_not_green
65.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.0,66.0,False,False,not_pedestrian_only_phase
65.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,20.0,85.0,False,False,ped_link_not_green
65.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,16.0,81.0,False,False,not_pedestrian_only_phase
65.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,15.5,81.0,False,False,ped_link_not_green
65.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,ped_link_not_green
65.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,15.5,81.0,False,False,ped_link_not_green
65.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,4.5,70.0,False,False,ped_link_not_green
65.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.5,66.0,False,False,not_pedestrian_only_phase
65.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,19.5,85.0,False,False,ped_link_not_green
65.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,15.5,81.0,False,False,not_pedestrian_only_phase
66.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,15.0,81.0,False,False,ped_link_not_green
66.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,ped_link_not_green
66.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,15.0,81.0,False,False,ped_link_not_green
66.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,4.0,70.0,False,False,ped_link_not_green
66.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.0,66.0,False,False,not_pedestrian_only_phase
66.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,19.0,85.0,False,False,ped_link_not_green
66.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,15.0,81.0,False,False,not_pedestrian_only_phase
66.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,14.5,81.0,False,False,ped_link_not_green
66.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,ped_link_not_green
66.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,14.5,81.0,False,False,ped_link_not_green
66.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,3.5,70.0,False,False,ped_link_not_green
66.5,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.5,69.0,False,False,ped_link_not_green
66.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,18.5,85.0,False,False,ped_link_not_green
66.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,14.5,81.0,False,False,not_pedestrian_only_phase
67.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,14.0,81.0,False,False,ped_link_not_green
67.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,ped_link_not_green
67.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,14.0,81.0,False,False,ped_link_not_green
67.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,3.0,70.0,False,False,ped_link_not_green
67.0,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.0,69.0,False,False,ped_link_not_green
67.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,18.0,85.0,False,False,ped_link_not_green
67.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,14.0,81.0,False,False,not_pedestrian_only_phase
67.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,13.5,81.0,False,False,ped_link_not_green
67.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,ped_link_not_green
67.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,13.5,81.0,False,False,ped_link_not_green
67.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,2.5,70.0,False,False,ped_link_not_green
67.5,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.5,69.0,False,False,ped_link_not_green
67.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,17.5,85.0,False,False,ped_link_not_green
67.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,13.5,81.0,False,False,not_pedestrian_only_phase
68.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,13.0,81.0,False,False,ped_link_not_green
68.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,ped_link_not_green
68.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,13.0,81.0,False,False,ped_link_not_green
68.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,2.0,70.0,False,False,ped_link_not_green
68.0,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.0,69.0,False,False,ped_link_not_green
68.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,17.0,85.0,False,False,ped_link_not_green
68.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,13.0,81.0,False,False,not_pedestrian_only_phase
68.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,12.5,81.0,False,False,ped_link_not_green
68.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,ped_link_not_green
68.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,12.5,81.0,False,False,ped_link_not_green
68.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,1.5,70.0,False,False,ped_link_not_green
68.5,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.5,69.0,False,False,ped_link_not_green
68.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,16.5,85.0,False,False,ped_link_not_green
68.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,12.5,81.0,False,False,not_pedestrian_only_phase
69.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,12.0,81.0,False,False,ped_link_not_green
69.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,ped_link_not_green
69.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,12.0,81.0,False,False,ped_link_not_green
69.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,1.0,70.0,False,False,ped_link_not_green
69.0,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.0,69.0,False,False,ped_link_not_green
69.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,16.0,85.0,False,False,ped_link_not_green
69.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,12.0,81.0,False,False,not_pedestrian_only_phase
69.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,11.5,81.0,False,False,ped_link_not_green
69.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,ped_link_not_green
69.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,11.5,81.0,False,False,ped_link_not_green
69.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,0.5,70.0,False,False,ped_link_not_green
69.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.5,72.0,False,False,ped_link_not_green
69.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,15.5,85.0,False,False,ped_link_not_green
69.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,11.5,81.0,False,False,not_pedestrian_only_phase
70.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,11.0,81.0,False,False,ped_link_not_green
70.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,ped_link_not_green
70.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,11.0,81.0,False,False,ped_link_not_green
70.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,0.0,70.0,False,False,ped_link_not_green
70.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.0,72.0,False,False,ped_link_not_green
70.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,15.0,85.0,False,False,ped_link_not_green
70.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,11.0,81.0,False,False,not_pedestrian_only_phase
70.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,10.5,81.0,False,False,ped_link_not_green
70.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,ped_link_not_green
70.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,10.5,81.0,False,False,ped_link_not_green
70.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,5.5,76.0,False,False,ped_link_not_green
70.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.5,72.0,False,False,ped_link_not_green
70.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,14.5,85.0,False,False,ped_link_not_green
70.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,10.5,81.0,False,False,not_pedestrian_only_phase
71.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,10.0,81.0,False,False,ped_link_not_green
71.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,ped_link_not_green
71.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,10.0,81.0,False,False,ped_link_not_green
71.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,5.0,76.0,False,False,ped_link_not_green
71.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.0,72.0,False,False,ped_link_not_green
71.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,14.0,85.0,False,False,ped_link_not_green
71.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,10.0,81.0,False,False,not_pedestrian_only_phase
71.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,9.5,81.0,False,False,ped_link_not_green
71.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,ped_link_not_green
71.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,9.5,81.0,False,False,ped_link_not_green
71.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,4.5,76.0,False,False,ped_link_not_green
71.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.5,72.0,False,False,ped_link_not_green
71.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,13.5,85.0,False,False,ped_link_not_green
71.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,9.5,81.0,False,False,not_pedestrian_only_phase
72.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,9.0,81.0,False,False,ped_link_not_green
72.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,ped_link_not_green
72.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,9.0,81.0,False,False,ped_link_not_green
72.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,4.0,76.0,False,False,ped_link_not_green
72.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.0,72.0,False,False,ped_link_not_green
72.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,13.0,85.0,False,False,ped_link_not_green
72.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,9.0,81.0,False,False,not_pedestrian_only_phase
72.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,8.5,81.0,False,False,ped_link_not_green
72.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,ped_link_not_green
72.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.5,81.0,False,False,ped_link_not_green
72.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,3.5,76.0,False,False,ped_link_not_green
72.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,16.5,89.0,False,False,not_pedestrian_only_phase
72.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,12.5,85.0,False,False,ped_link_not_green
72.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,8.5,81.0,False,False,not_pedestrian_only_phase
73.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,8.0,81.0,False,False,ped_link_not_green
73.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,ped_link_not_green
73.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.0,81.0,False,False,ped_link_not_green
73.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,3.0,76.0,False,False,ped_link_not_green
73.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,16.0,89.0,False,False,not_pedestrian_only_phase
73.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,12.0,85.0,False,False,ped_link_not_green
73.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,8.0,81.0,False,False,not_pedestrian_only_phase
73.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.5,81.0,False,False,ped_link_not_green
73.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,ped_link_not_green
73.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.5,81.0,False,False,ped_link_not_green
73.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,2.5,76.0,False,False,ped_link_not_green
