sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
476.4,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.6,477.0,False,False,scenario_baseline
476.4,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.6,477.0,False,False,scenario_baseline
476.4,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.6,477.0,False,False,scenario_baseline
476.4,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.6,477.0,False,False,scenario_baseline
476.4,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.6,477.0,False,False,scenario_baseline
476.4,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.6,480.0,False,False,scenario_baseline
476.5,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.5,477.0,False,False,scenario_baseline
476.5,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.5,477.0,False,False,scenario_baseline
476.5,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.5,477.0,False,False,scenario_baseline
476.5,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.5,477.0,False,False,scenario_baseline
476.5,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.5,477.0,False,False,scenario_baseline
476.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.5,480.0,False,False,scenario_baseline
476.6,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.4,477.0,False,False,scenario_baseline
476.6,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.4,477.0,False,False,scenario_baseline
476.6,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.4,477.0,False,False,scenario_baseline
476.6,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.4,477.0,False,False,scenario_baseline
476.6,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.4,477.0,False,False,scenario_baseline
476.6,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.4,480.0,False,False,scenario_baseline
476.7,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.3,477.0,False,False,scenario_baseline
476.7,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.3,477.0,False,False,scenario_baseline
476.7,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.3,477.0,False,False,scenario_baseline
476.7,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.3,477.0,False,False,scenario_baseline
476.7,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.3,477.0,False,False,scenario_baseline
476.7,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.3,480.0,False,False,scenario_baseline
476.8,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.2,477.0,False,False,scenario_baseline
476.8,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.2,477.0,False,False,scenario_baseline
476.8,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.2,477.0,False,False,scenario_baseline
476.8,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.2,477.0,False,False,scenario_baseline
476.8,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.2,477.0,False,False,scenario_baseline
476.8,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.2,480.0,False,False,scenario_baseline
476.9,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.1,477.0,False,False,scenario_baseline
476.9,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.1,477.0,False,False,scenario_baseline
476.9,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.1,477.0,False,False,scenario_baseline
476.9,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.1,477.0,False,False,scenario_baseline
476.9,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.1,477.0,False,False,scenario_baseline
476.9,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.1,480.0,False,False,scenario_baseline
477.0,NODE_10060,11203052964,11,1,yyyyyyyyyyyr,r,False,False,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,0.0,477.0,False,False,scenario_baseline
477.0,NODE_122781,11203041635,4,1,yyyyr,r,False,False,0,,0.0,477.0,False,False,scenario_baseline
477.0,NODE_14937,11139418723,2,1,yyr,r,False,False,0,,0.0,477.0,False,False,scenario_baseline
477.0,NODE_5647,10974501473,4,1,yyyyr,r,False,False,0,,0.0,477.0,False,False,scenario_baseline
477.0,NODE_6342,11203041633,9,1,yyyyyyyyyr,r,False,False,0,,0.0,477.0,False,False,scenario_baseline
477.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,3.0,480.0,False,False,scenario_baseline
477.1,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,12.9,490.0,False,False,scenario_baseline
477.1,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.9,490.0,False,False,scenario_baseline
477.1,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.9,490.0,False,False,scenario_baseline
477.1,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.9,490.0,False,False,scenario_baseline
477.1,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.9,490.0,False,False,scenario_baseline
477.1,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.9,480.0,False,False,scenario_baseline
477.2,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,12.8,490.0,False,False,scenario_baseline
477.2,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.8,490.0,False,False,scenario_baseline
477.2,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.8,490.0,False,False,scenario_baseline
477.2,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.8,490.0,False,False,scenario_baseline
477.2,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.8,490.0,False,False,scenario_baseline
477.2,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.8,480.0,False,False,scenario_baseline
477.3,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,12.7,490.0,False,False,scenario_baseline
477.3,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.7,490.0,False,False,scenario_baseline
477.3,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.7,490.0,False,False,scenario_baseline
477.3,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.7,490.0,False,False,scenario_baseline
477.3,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.7,490.0,False,False,scenario_baseline
477.3,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.7,480.0,False,False,scenario_baseline
477.4,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,2,ped_1_3_NODE_10060|ped_1_4_NODE_10060,12.6,490.0,False,False,scenario_baseline
477.4,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.6,490.0,False,False,scenario_baseline
477.4,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.6,490.0,False,False,scenario_baseline
477.4,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.6,490.0,False,False,scenario_baseline
477.4,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.6,490.0,False,False,scenario_baseline
477.4,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.6,480.0,False,False,scenario_baseline
477.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,12.5,490.0,False,False,scenario_baseline
477.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.5,490.0,False,False,scenario_baseline
477.5,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.5,490.0,False,False,scenario_baseline
477.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.5,490.0,False,False,scenario_baseline
477.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.5,490.0,False,False,scenario_baseline
477.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.5,480.0,False,False,scenario_baseline
477.6,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,12.4,490.0,False,False,scenario_baseline
477.6,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.4,490.0,False,False,scenario_baseline
477.6,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.4,490.0,False,False,scenario_baseline
477.6,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.4,490.0,False,False,scenario_baseline
477.6,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.4,490.0,False,False,scenario_baseline
477.6,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.4,480.0,False,False,scenario_baseline
477.7,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,12.3,490.0,False,False,scenario_baseline
477.7,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.3,490.0,False,False,scenario_baseline
477.7,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.3,490.0,False,False,scenario_baseline
477.7,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.3,490.0,False,False,scenario_baseline
477.7,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.3,490.0,False,False,scenario_baseline
477.7,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.3,480.0,False,False,scenario_baseline
477.8,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,12.2,490.0,False,False,scenario_baseline
477.8,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.2,490.0,False,False,scenario_baseline
477.8,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.2,490.0,False,False,scenario_baseline
477.8,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.2,490.0,False,False,scenario_baseline
477.8,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.2,490.0,False,False,scenario_baseline
477.8,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.2,480.0,False,False,scenario_baseline
477.9,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,12.1,490.0,False,False,scenario_baseline
477.9,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.1,490.0,False,False,scenario_baseline
477.9,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.1,490.0,False,False,scenario_baseline
477.9,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.1,490.0,False,False,scenario_baseline
477.9,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.1,490.0,False,False,scenario_baseline
477.9,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.1,480.0,False,False,scenario_baseline
478.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,12.0,490.0,False,False,scenario_baseline
478.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,12.0,490.0,False,False,scenario_baseline
478.0,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,12.0,490.0,False,False,scenario_baseline
478.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,12.0,490.0,False,False,scenario_baseline
478.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,12.0,490.0,False,False,scenario_baseline
478.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,2.0,480.0,False,False,scenario_baseline
478.1,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.9,490.0,False,False,scenario_baseline
478.1,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.9,490.0,False,False,scenario_baseline
478.1,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.9,490.0,False,False,scenario_baseline
478.1,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.9,490.0,False,False,scenario_baseline
478.1,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.9,490.0,False,False,scenario_baseline
478.1,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.9,480.0,False,False,scenario_baseline
478.2,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.8,490.0,False,False,scenario_baseline
478.2,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.8,490.0,False,False,scenario_baseline
478.2,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.8,490.0,False,False,scenario_baseline
478.2,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.8,490.0,False,False,scenario_baseline
478.2,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.8,490.0,False,False,scenario_baseline
478.2,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.8,480.0,False,False,scenario_baseline
478.3,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.7,490.0,False,False,scenario_baseline
478.3,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.7,490.0,False,False,scenario_baseline
478.3,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.7,490.0,False,False,scenario_baseline
478.3,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.7,490.0,False,False,scenario_baseline
478.3,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.7,490.0,False,False,scenario_baseline
478.3,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.7,480.0,False,False,scenario_baseline
478.4,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.6,490.0,False,False,scenario_baseline
478.4,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.6,490.0,False,False,scenario_baseline
478.4,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.6,490.0,False,False,scenario_baseline
478.4,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.6,490.0,False,False,scenario_baseline
478.4,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.6,490.0,False,False,scenario_baseline
478.4,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.6,480.0,False,False,scenario_baseline
478.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.5,490.0,False,False,scenario_baseline
478.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.5,490.0,False,False,scenario_baseline
478.5,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.5,490.0,False,False,scenario_baseline
478.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.5,490.0,False,False,scenario_baseline
478.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.5,490.0,False,False,scenario_baseline
478.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.5,480.0,False,False,scenario_baseline
478.6,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.4,490.0,False,False,scenario_baseline
478.6,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.4,490.0,False,False,scenario_baseline
478.6,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.4,490.0,False,False,scenario_baseline
478.6,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.4,490.0,False,False,scenario_baseline
478.6,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.4,490.0,False,False,scenario_baseline
478.6,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.4,480.0,False,False,scenario_baseline
478.7,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.3,490.0,False,False,scenario_baseline
478.7,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.3,490.0,False,False,scenario_baseline
478.7,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.3,490.0,False,False,scenario_baseline
478.7,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.3,490.0,False,False,scenario_baseline
478.7,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.3,490.0,False,False,scenario_baseline
478.7,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.3,480.0,False,False,scenario_baseline
478.8,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.2,490.0,False,False,scenario_baseline
478.8,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.2,490.0,False,False,scenario_baseline
478.8,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.2,490.0,False,False,scenario_baseline
478.8,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.2,490.0,False,False,scenario_baseline
478.8,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.2,490.0,False,False,scenario_baseline
478.8,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.2,480.0,False,False,scenario_baseline
478.9,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.1,490.0,False,False,scenario_baseline
478.9,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.1,490.0,False,False,scenario_baseline
478.9,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.1,490.0,False,False,scenario_baseline
478.9,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.1,490.0,False,False,scenario_baseline
478.9,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.1,490.0,False,False,scenario_baseline
478.9,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.1,480.0,False,False,scenario_baseline
479.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,11.0,490.0,False,False,scenario_baseline
479.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,11.0,490.0,False,False,scenario_baseline
479.0,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,11.0,490.0,False,False,scenario_baseline
479.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,11.0,490.0,False,False,scenario_baseline
479.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,11.0,490.0,False,False,scenario_baseline
479.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,1.0,480.0,False,False,scenario_baseline
479.1,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.9,490.0,False,False,scenario_baseline
479.1,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.9,490.0,False,False,scenario_baseline
479.1,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.9,490.0,False,False,scenario_baseline
479.1,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.9,490.0,False,False,scenario_baseline
479.1,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.9,490.0,False,False,scenario_baseline
479.1,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.9,480.0,False,False,scenario_baseline
479.2,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.8,490.0,False,False,scenario_baseline
479.2,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.8,490.0,False,False,scenario_baseline
479.2,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.8,490.0,False,False,scenario_baseline
479.2,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.8,490.0,False,False,scenario_baseline
479.2,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.8,490.0,False,False,scenario_baseline
479.2,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.8,480.0,False,False,scenario_baseline
479.3,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.7,490.0,False,False,scenario_baseline
479.3,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.7,490.0,False,False,scenario_baseline
479.3,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.7,490.0,False,False,scenario_baseline
479.3,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.7,490.0,False,False,scenario_baseline
479.3,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.7,490.0,False,False,scenario_baseline
479.3,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.7,480.0,False,False,scenario_baseline
479.4,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.6,490.0,False,False,scenario_baseline
479.4,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.6,490.0,False,False,scenario_baseline
479.4,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.6,490.0,False,False,scenario_baseline
479.4,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.6,490.0,False,False,scenario_baseline
479.4,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.6,490.0,False,False,scenario_baseline
479.4,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.6,480.0,False,False,scenario_baseline
479.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.5,490.0,False,False,scenario_baseline
479.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.5,490.0,False,False,scenario_baseline
479.5,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.5,490.0,False,False,scenario_baseline
479.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.5,490.0,False,False,scenario_baseline
479.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.5,490.0,False,False,scenario_baseline
479.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.5,480.0,False,False,scenario_baseline
479.6,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.4,490.0,False,False,scenario_baseline
479.6,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.4,490.0,False,False,scenario_baseline
479.6,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.4,490.0,False,False,scenario_baseline
479.6,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.4,490.0,False,False,scenario_baseline
479.6,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.4,490.0,False,False,scenario_baseline
479.6,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.4,480.0,False,False,scenario_baseline
479.7,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.3,490.0,False,False,scenario_baseline
479.7,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.3,490.0,False,False,scenario_baseline
479.7,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.3,490.0,False,False,scenario_baseline
479.7,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.3,490.0,False,False,scenario_baseline
479.7,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.3,490.0,False,False,scenario_baseline
479.7,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.3,480.0,False,False,scenario_baseline
479.8,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.2,490.0,False,False,scenario_baseline
479.8,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.2,490.0,False,False,scenario_baseline
479.8,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.2,490.0,False,False,scenario_baseline
479.8,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.2,490.0,False,False,scenario_baseline
479.8,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.2,490.0,False,False,scenario_baseline
479.8,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.2,480.0,False,False,scenario_baseline
479.9,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.1,490.0,False,False,scenario_baseline
479.9,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.1,490.0,False,False,scenario_baseline
479.9,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.1,490.0,False,False,scenario_baseline
479.9,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.1,490.0,False,False,scenario_baseline
479.9,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.1,490.0,False,False,scenario_baseline
479.9,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.1,480.0,False,False,scenario_baseline
480.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,10.0,490.0,False,False,scenario_baseline
480.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,10.0,490.0,False,False,scenario_baseline
480.0,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,10.0,490.0,False,False,scenario_baseline
480.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,0,,10.0,490.0,False,False,scenario_baseline
480.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,0,,10.0,490.0,False,False,scenario_baseline
480.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,0,,0.0,480.0,False,False,scenario_baseline
480.1,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,1,ped_1_4_NODE_10060,9.9,490.0,False,False,scenario_baseline
480.1,NODE_122781,11203041635,4,2,rrrrG,G,True,True,0,,9.9,490.0,False,False,scenario_baseline
480.1,NODE_14937,11139418723,2,2,rrG,G,True,True,0,,9.9,490.0,False,False,scenario_baseline
