sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
242.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
242.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
242.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
242.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
242.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
242.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
242.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
242.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
243.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
243.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
243.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
243.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
243.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
243.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
244.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
244.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
244.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
244.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
244.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
244.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
245.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
245.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
245.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
245.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
245.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
245.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
246.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
246.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
246.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
246.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
246.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
246.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
247.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
247.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
247.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
247.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
247.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
247.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
248.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
248.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
248.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
248.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
248.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
248.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,True,False,8
