sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
245.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,27.5,273.0,False,False,scenario_baseline
245.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,4.5,250.0,False,False,scenario_baseline
245.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,0,,1.5,247.0,False,False,scenario_baseline
245.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,31.5,277.0,False,False,scenario_baseline
245.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,27.5,273.0,False,False,scenario_baseline
246.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,27.0,273.0,False,False,scenario_baseline
246.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,13.0,259.0,False,False,scenario_baseline
246.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,27.0,273.0,False,False,scenario_baseline
246.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,4.0,250.0,False,False,scenario_baseline
246.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,0,,1.0,247.0,False,False,scenario_baseline
246.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,31.0,277.0,False,False,scenario_baseline
246.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,27.0,273.0,False,False,scenario_baseline
246.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,26.5,273.0,False,False,scenario_baseline
246.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,12.5,259.0,False,False,scenario_baseline
246.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,26.5,273.0,False,False,scenario_baseline
246.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,3.5,250.0,False,False,scenario_baseline
246.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,0,,0.5,247.0,False,False,scenario_baseline
246.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,30.5,277.0,False,False,scenario_baseline
246.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,26.5,273.0,False,False,scenario_baseline
247.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,26.0,273.0,False,False,scenario_baseline
247.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,12.0,259.0,False,False,scenario_baseline
247.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,26.0,273.0,False,False,scenario_baseline
247.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,3.0,250.0,False,False,scenario_baseline
247.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,0,,0.0,247.0,False,False,scenario_baseline
247.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,30.0,277.0,False,False,scenario_baseline
247.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,26.0,273.0,False,False,scenario_baseline
247.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,25.5,273.0,False,False,scenario_baseline
247.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,11.5,259.0,False,False,scenario_baseline
247.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,25.5,273.0,False,False,scenario_baseline
247.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,2.5,250.0,False,False,scenario_baseline
247.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,16.5,264.0,False,False,scenario_baseline
247.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,29.5,277.0,False,False,scenario_baseline
247.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,25.5,273.0,False,False,scenario_baseline
248.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,25.0,273.0,False,False,scenario_baseline
248.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,11.0,259.0,False,False,scenario_baseline
248.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,25.0,273.0,False,False,scenario_baseline
248.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,2.0,250.0,False,False,scenario_baseline
248.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,16.0,264.0,False,False,scenario_baseline
248.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,29.0,277.0,False,False,scenario_baseline
248.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,25.0,273.0,False,False,scenario_baseline
248.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,24.5,273.0,False,False,scenario_baseline
248.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,10.5,259.0,False,False,scenario_baseline
248.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,24.5,273.0,False,False,scenario_baseline
248.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,1.5,250.0,False,False,scenario_baseline
248.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,15.5,264.0,False,False,scenario_baseline
248.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,28.5,277.0,False,False,scenario_baseline
248.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,24.5,273.0,False,False,scenario_baseline
249.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,24.0,273.0,False,False,scenario_baseline
249.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,10.0,259.0,False,False,scenario_baseline
249.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,24.0,273.0,False,False,scenario_baseline
249.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,1.0,250.0,False,False,scenario_baseline
249.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,15.0,264.0,False,False,scenario_baseline
249.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,28.0,277.0,False,False,scenario_baseline
249.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,24.0,273.0,False,False,scenario_baseline
249.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,23.5,273.0,False,False,scenario_baseline
249.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,9.5,259.0,False,False,scenario_baseline
249.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,23.5,273.0,False,False,scenario_baseline
249.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,0.5,250.0,False,False,scenario_baseline
249.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,14.5,264.0,False,False,scenario_baseline
249.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,27.5,277.0,False,False,scenario_baseline
249.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,23.5,273.0,False,False,scenario_baseline
250.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,23.0,273.0,False,False,scenario_baseline
250.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,9.0,259.0,False,False,scenario_baseline
250.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,23.0,273.0,False,False,scenario_baseline
250.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,0.0,250.0,False,False,scenario_baseline
250.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,14.0,264.0,False,False,scenario_baseline
250.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,27.0,277.0,False,False,scenario_baseline
250.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,23.0,273.0,False,False,scenario_baseline
250.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,22.5,273.0,False,False,scenario_baseline
250.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,8.5,259.0,False,False,scenario_baseline
250.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,22.5,273.0,False,False,scenario_baseline
250.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,5.5,256.0,False,False,scenario_baseline
250.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,13.5,264.0,False,False,scenario_baseline
250.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,26.5,277.0,False,False,scenario_baseline
250.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,22.5,273.0,False,False,scenario_baseline
251.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,22.0,273.0,False,False,scenario_baseline
251.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,8.0,259.0,False,False,scenario_baseline
251.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,22.0,273.0,False,False,scenario_baseline
251.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,5.0,256.0,False,False,scenario_baseline
251.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,13.0,264.0,False,False,scenario_baseline
251.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,26.0,277.0,False,False,scenario_baseline
251.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,22.0,273.0,False,False,scenario_baseline
251.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,21.5,273.0,False,False,scenario_baseline
251.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,7.5,259.0,False,False,scenario_baseline
251.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,21.5,273.0,False,False,scenario_baseline
251.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,4.5,256.0,False,False,scenario_baseline
251.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,12.5,264.0,False,False,scenario_baseline
251.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,25.5,277.0,False,False,scenario_baseline
251.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,21.5,273.0,False,False,scenario_baseline
252.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,21.0,273.0,False,False,scenario_baseline
252.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,7.0,259.0,False,False,scenario_baseline
252.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,21.0,273.0,False,False,scenario_baseline
252.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,4.0,256.0,False,False,scenario_baseline
252.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,12.0,264.0,False,False,scenario_baseline
252.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,25.0,277.0,False,False,scenario_baseline
252.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,21.0,273.0,False,False,scenario_baseline
252.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,20.5,273.0,False,False,scenario_baseline
252.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,6.5,259.0,False,False,scenario_baseline
252.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,20.5,273.0,False,False,scenario_baseline
252.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,3.5,256.0,False,False,scenario_baseline
252.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,11.5,264.0,False,False,scenario_baseline
252.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,24.5,277.0,False,False,scenario_baseline
252.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,20.5,273.0,False,False,scenario_baseline
253.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,20.0,273.0,False,False,scenario_baseline
253.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,6.0,259.0,False,False,scenario_baseline
253.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,20.0,273.0,False,False,scenario_baseline
253.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,3.0,256.0,False,False,scenario_baseline
253.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,11.0,264.0,False,False,scenario_baseline
253.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,24.0,277.0,False,False,scenario_baseline
253.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,20.0,273.0,False,False,scenario_baseline
253.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,19.5,273.0,False,False,scenario_baseline
253.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,5.5,259.0,False,False,scenario_baseline
253.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,19.5,273.0,False,False,scenario_baseline
253.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,2.5,256.0,False,False,scenario_baseline
253.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,10.5,264.0,False,False,scenario_baseline
253.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,23.5,277.0,False,False,scenario_baseline
253.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,19.5,273.0,False,False,scenario_baseline
254.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,19.0,273.0,False,False,scenario_baseline
254.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,5.0,259.0,False,False,scenario_baseline
254.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,19.0,273.0,False,False,scenario_baseline
254.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,2.0,256.0,False,False,scenario_baseline
254.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,10.0,264.0,False,False,scenario_baseline
254.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,23.0,277.0,False,False,scenario_baseline
254.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,19.0,273.0,False,False,scenario_baseline
254.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,18.5,273.0,False,False,scenario_baseline
254.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,4.5,259.0,False,False,scenario_baseline
254.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,18.5,273.0,False,False,scenario_baseline
254.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,1.5,256.0,False,False,scenario_baseline
254.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,9.5,264.0,False,False,scenario_baseline
254.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,22.5,277.0,False,False,scenario_baseline
254.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,18.5,273.0,False,False,scenario_baseline
255.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,18.0,273.0,False,False,scenario_baseline
255.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,4.0,259.0,False,False,scenario_baseline
255.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,18.0,273.0,False,False,scenario_baseline
255.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,1.0,256.0,False,False,scenario_baseline
255.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,9.0,264.0,False,False,scenario_baseline
255.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,22.0,277.0,False,False,scenario_baseline
255.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,18.0,273.0,False,False,scenario_baseline
255.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,17.5,273.0,False,False,scenario_baseline
255.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,3.5,259.0,False,False,scenario_baseline
255.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,17.5,273.0,False,False,scenario_baseline
255.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,0.5,256.0,False,False,scenario_baseline
255.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,8.5,264.0,False,False,scenario_baseline
255.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,21.5,277.0,False,False,scenario_baseline
255.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,17.5,273.0,False,False,scenario_baseline
256.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,17.0,273.0,False,False,scenario_baseline
256.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,3.0,259.0,False,False,scenario_baseline
256.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,17.0,273.0,False,False,scenario_baseline
256.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,0.0,256.0,False,False,scenario_baseline
256.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,8.0,264.0,False,False,scenario_baseline
256.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,21.0,277.0,False,False,scenario_baseline
256.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,17.0,273.0,False,False,scenario_baseline
256.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,16.5,273.0,False,False,scenario_baseline
256.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,2.5,259.0,False,False,scenario_baseline
256.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,16.5,273.0,False,False,scenario_baseline
256.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,5.5,262.0,False,False,scenario_baseline
256.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,7.5,264.0,False,False,scenario_baseline
256.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,20.5,277.0,False,False,scenario_baseline
256.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,16.5,273.0,False,False,scenario_baseline
257.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,16.0,273.0,False,False,scenario_baseline
257.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,2.0,259.0,False,False,scenario_baseline
257.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,16.0,273.0,False,False,scenario_baseline
257.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,5.0,262.0,False,False,scenario_baseline
257.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,7.0,264.0,False,False,scenario_baseline
257.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,20.0,277.0,False,False,scenario_baseline
257.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,16.0,273.0,False,False,scenario_baseline
257.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,15.5,273.0,False,False,scenario_baseline
257.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,1.5,259.0,False,False,scenario_baseline
257.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,15.5,273.0,False,False,scenario_baseline
257.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,4.5,262.0,False,False,scenario_baseline
257.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,6.5,264.0,False,False,scenario_baseline
257.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,19.5,277.0,False,False,scenario_baseline
257.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,15.5,273.0,False,False,scenario_baseline
258.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,15.0,273.0,False,False,scenario_baseline
258.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,1.0,259.0,False,False,scenario_baseline
258.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,15.0,273.0,False,False,scenario_baseline
258.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,4.0,262.0,False,False,scenario_baseline
258.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,6.0,264.0,False,False,scenario_baseline
258.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,19.0,277.0,False,False,scenario_baseline
258.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,15.0,273.0,False,False,scenario_baseline
258.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,14.5,273.0,False,False,scenario_baseline
258.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,0.5,259.0,False,False,scenario_baseline
258.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,14.5,273.0,False,False,scenario_baseline
258.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,3.5,262.0,False,False,scenario_baseline
258.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,5.5,264.0,False,False,scenario_baseline
258.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,18.5,277.0,False,False,scenario_baseline
258.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,14.5,273.0,False,False,scenario_baseline
259.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,14.0,273.0,False,False,scenario_baseline
259.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,0.0,259.0,False,False,scenario_baseline
259.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,14.0,273.0,False,False,scenario_baseline
259.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,3.0,262.0,False,False,scenario_baseline
259.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,5.0,264.0,False,False,scenario_baseline
259.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,18.0,277.0,False,False,scenario_baseline
259.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,14.0,273.0,False,False,scenario_baseline
259.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,13.5,273.0,False,False,scenario_baseline
259.5,NODE_8452,3846603653,2,1,yyr,r,False,False,0,,2.5,262.0,False,False,scenario_baseline
259.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,13.5,273.0,False,False,scenario_baseline
259.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,2.5,262.0,False,False,scenario_baseline
259.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,4.5,264.0,False,False,scenario_baseline
259.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,17.5,277.0,False,False,scenario_baseline
259.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,13.5,273.0,False,False,scenario_baseline
260.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,13.0,273.0,False,False,scenario_baseline
260.0,NODE_8452,3846603653,2,1,yyr,r,False,False,0,,2.0,262.0,False,False,scenario_baseline
260.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,13.0,273.0,False,False,scenario_baseline
260.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,2.0,262.0,False,False,scenario_baseline
260.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,4.0,264.0,False,False,scenario_baseline
260.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,17.0,277.0,False,False,scenario_baseline
260.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,13.0,273.0,False,False,scenario_baseline
260.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,12.5,273.0,False,False,scenario_baseline
260.5,NODE_8452,3846603653,2,1,yyr,r,False,False,0,,1.5,262.0,False,False,scenario_baseline
260.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,12.5,273.0,False,False,scenario_baseline
260.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,1.5,262.0,False,False,scenario_baseline
260.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,3.5,264.0,False,False,scenario_baseline
260.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,16.5,277.0,False,False,scenario_baseline
260.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,12.5,273.0,False,False,scenario_baseline
261.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,12.0,273.0,False,False,scenario_baseline
261.0,NODE_8452,3846603653,2,1,yyr,r,False,False,0,,1.0,262.0,False,False,scenario_baseline
261.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,12.0,273.0,False,False,scenario_baseline
261.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,1.0,262.0,False,False,scenario_baseline
261.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,3.0,264.0,False,False,scenario_baseline
261.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,16.0,277.0,False,False,scenario_baseline
261.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,12.0,273.0,False,False,scenario_baseline
261.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,11.5,273.0,False,False,scenario_baseline
261.5,NODE_8452,3846603653,2,1,yyr,r,False,False,0,,0.5,262.0,False,False,scenario_baseline
261.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,11.5,273.0,False,False,scenario_baseline
261.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,0.5,262.0,False,False,scenario_baseline
261.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,2.5,264.0,False,False,scenario_baseline
261.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,15.5,277.0,False,False,scenario_baseline
261.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,11.5,273.0,False,False,scenario_baseline
262.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,11.0,273.0,False,False,scenario_baseline
262.0,NODE_8452,3846603653,2,1,yyr,r,False,False,0,,0.0,262.0,False,False,scenario_baseline
