sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
208.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,67.0,275.0,False,False,scenario_baseline
208.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,67.0,275.0,False,False,scenario_baseline
208.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,67.0,275.0,False,False,scenario_baseline
208.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,66.5,275.0,False,False,scenario_baseline
208.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,66.5,275.0,False,False,scenario_baseline
208.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,66.5,275.0,False,False,scenario_baseline
208.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,66.5,275.0,False,False,scenario_baseline
208.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,68.5,277.0,False,False,scenario_baseline
208.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,66.5,275.0,False,False,scenario_baseline
208.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.5,275.0,False,False,scenario_baseline
208.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,66.5,275.0,False,False,scenario_baseline
208.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,66.5,275.0,False,False,scenario_baseline
209.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,66.0,275.0,False,False,scenario_baseline
209.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,66.0,275.0,False,False,scenario_baseline
209.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,66.0,275.0,False,False,scenario_baseline
209.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,66.0,275.0,False,False,scenario_baseline
209.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,68.0,277.0,False,False,scenario_baseline
209.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,66.0,275.0,False,False,scenario_baseline
209.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.0,275.0,False,False,scenario_baseline
209.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,66.0,275.0,False,False,scenario_baseline
209.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,66.0,275.0,False,False,scenario_baseline
209.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,65.5,275.0,False,False,scenario_baseline
209.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,65.5,275.0,False,False,scenario_baseline
209.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.5,275.0,False,False,scenario_baseline
209.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.5,275.0,False,False,scenario_baseline
209.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,67.5,277.0,False,False,scenario_baseline
209.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,65.5,275.0,False,False,scenario_baseline
209.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.5,275.0,False,False,scenario_baseline
209.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,65.5,275.0,False,False,scenario_baseline
209.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,65.5,275.0,False,False,scenario_baseline
210.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,65.0,275.0,False,False,scenario_baseline
210.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,65.0,275.0,False,False,scenario_baseline
210.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.0,275.0,False,False,scenario_baseline
210.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.0,275.0,False,False,scenario_baseline
210.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,67.0,277.0,False,False,scenario_baseline
210.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,65.0,275.0,False,False,scenario_baseline
210.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.0,275.0,False,False,scenario_baseline
210.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,65.0,275.0,False,False,scenario_baseline
210.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,65.0,275.0,False,False,scenario_baseline
210.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,64.5,275.0,False,False,scenario_baseline
210.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,64.5,275.0,False,False,scenario_baseline
210.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.5,275.0,False,False,scenario_baseline
210.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.5,275.0,False,False,scenario_baseline
210.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,66.5,277.0,False,False,scenario_baseline
210.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,64.5,275.0,False,False,scenario_baseline
210.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.5,275.0,False,False,scenario_baseline
210.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,64.5,275.0,False,False,scenario_baseline
210.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,64.5,275.0,False,False,scenario_baseline
211.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,64.0,275.0,False,False,scenario_baseline
211.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,64.0,275.0,False,False,scenario_baseline
211.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.0,275.0,False,False,scenario_baseline
211.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.0,275.0,False,False,scenario_baseline
211.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,66.0,277.0,False,False,scenario_baseline
211.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,64.0,275.0,False,False,scenario_baseline
211.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.0,275.0,False,False,scenario_baseline
211.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,64.0,275.0,False,False,scenario_baseline
211.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,64.0,275.0,False,False,scenario_baseline
211.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,63.5,275.0,False,False,scenario_baseline
211.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,63.5,275.0,False,False,scenario_baseline
211.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.5,275.0,False,False,scenario_baseline
211.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.5,275.0,False,False,scenario_baseline
211.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,65.5,277.0,False,False,scenario_baseline
211.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,63.5,275.0,False,False,scenario_baseline
211.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.5,275.0,False,False,scenario_baseline
211.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,63.5,275.0,False,False,scenario_baseline
211.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,63.5,275.0,False,False,scenario_baseline
212.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,63.0,275.0,False,False,scenario_baseline
212.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,63.0,275.0,False,False,scenario_baseline
212.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.0,275.0,False,False,scenario_baseline
212.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.0,275.0,False,False,scenario_baseline
212.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,65.0,277.0,False,False,scenario_baseline
212.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,63.0,275.0,False,False,scenario_baseline
212.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.0,275.0,False,False,scenario_baseline
212.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,63.0,275.0,False,False,scenario_baseline
212.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,63.0,275.0,False,False,scenario_baseline
212.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,62.5,275.0,False,False,scenario_baseline
212.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,62.5,275.0,False,False,scenario_baseline
212.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.5,275.0,False,False,scenario_baseline
212.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.5,275.0,False,False,scenario_baseline
212.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,64.5,277.0,False,False,scenario_baseline
212.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,62.5,275.0,False,False,scenario_baseline
212.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.5,275.0,False,False,scenario_baseline
212.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,62.5,275.0,False,False,scenario_baseline
212.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,62.5,275.0,False,False,scenario_baseline
213.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,62.0,275.0,False,False,scenario_baseline
213.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,62.0,275.0,False,False,scenario_baseline
213.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.0,275.0,False,False,scenario_baseline
213.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.0,275.0,False,False,scenario_baseline
213.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,64.0,277.0,False,False,scenario_baseline
213.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_4_LINK_194891,62.0,275.0,False,False,scenario_baseline
213.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.0,275.0,False,False,scenario_baseline
213.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,62.0,275.0,False,False,scenario_baseline
213.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,62.0,275.0,False,False,scenario_baseline
213.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,63.5,277.0,False,False,scenario_baseline
213.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,61.5,275.0,False,False,scenario_baseline
213.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,61.5,275.0,False,False,scenario_baseline
214.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,63.0,277.0,False,False,scenario_baseline
214.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,61.0,275.0,False,False,scenario_baseline
214.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,61.0,275.0,False,False,scenario_baseline
214.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,62.5,277.0,False,False,scenario_baseline
214.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,60.5,275.0,False,False,scenario_baseline
214.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,60.5,275.0,False,False,scenario_baseline
215.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,62.0,277.0,False,False,scenario_baseline
215.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,60.0,275.0,False,False,scenario_baseline
215.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,60.0,275.0,False,False,scenario_baseline
215.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,61.5,277.0,False,False,scenario_baseline
215.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,59.5,275.0,False,False,scenario_baseline
215.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,59.5,275.0,False,False,scenario_baseline
216.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,61.0,277.0,False,False,scenario_baseline
216.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,59.0,275.0,False,False,scenario_baseline
216.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,59.0,275.0,False,False,scenario_baseline
216.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,60.5,277.0,False,False,scenario_baseline
216.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,58.5,275.0,False,False,scenario_baseline
216.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,58.5,275.0,False,False,scenario_baseline
217.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,60.0,277.0,False,False,scenario_baseline
217.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,58.0,275.0,False,False,scenario_baseline
217.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,58.0,275.0,False,False,scenario_baseline
217.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,59.5,277.0,False,False,scenario_baseline
217.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,57.5,275.0,False,False,scenario_baseline
217.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,57.5,275.0,False,False,scenario_baseline
218.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,59.0,277.0,False,False,scenario_baseline
218.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,57.0,275.0,False,False,scenario_baseline
218.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,57.0,275.0,False,False,scenario_baseline
218.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.5,277.0,False,False,scenario_baseline
218.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.5,275.0,False,False,scenario_baseline
218.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,56.5,275.0,False,False,scenario_baseline
219.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.0,277.0,False,False,scenario_baseline
219.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.0,275.0,False,False,scenario_baseline
219.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,4,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262,56.0,275.0,False,False,scenario_baseline
219.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.5,277.0,False,False,scenario_baseline
219.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.5,275.0,False,False,scenario_baseline
219.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,4,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262,55.5,275.0,False,False,scenario_baseline
220.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.0,277.0,False,False,scenario_baseline
220.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.0,275.0,False,False,scenario_baseline
220.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,4,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262,55.0,275.0,False,False,scenario_baseline
220.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,54.5,275.0,False,False,scenario_baseline
220.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,54.5,275.0,False,False,scenario_baseline
