sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
118.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,20.5,139.0,False,False,not_pedestrian_only_phase
119.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,63.0,182.0,False,False,ped_link_not_green
119.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,63.0,182.0,False,False,ped_link_not_green
119.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,63.0,182.0,False,False,ped_link_not_green
119.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,65.0,184.0,False,False,ped_link_not_green
119.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,63.0,182.0,False,False,ped_link_not_green
119.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,20.0,139.0,False,False,not_pedestrian_only_phase
119.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,62.5,182.0,False,False,ped_link_not_green
119.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,62.5,182.0,False,False,ped_link_not_green
119.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,62.5,182.0,False,False,ped_link_not_green
119.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,64.5,184.0,False,False,ped_link_not_green
119.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,62.5,182.0,False,False,ped_link_not_green
119.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,19.5,139.0,False,False,not_pedestrian_only_phase
120.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,62.0,182.0,False,False,ped_link_not_green
120.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,62.0,182.0,False,False,ped_link_not_green
120.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,62.0,182.0,False,False,ped_link_not_green
120.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,64.0,184.0,False,False,ped_link_not_green
120.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,62.0,182.0,False,False,ped_link_not_green
120.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,19.0,139.0,False,False,not_pedestrian_only_phase
120.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,61.5,182.0,False,False,ped_link_not_green
120.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,61.5,182.0,False,False,ped_link_not_green
120.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,61.5,182.0,False,False,ped_link_not_green
120.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,63.5,184.0,False,False,ped_link_not_green
120.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,61.5,182.0,False,False,ped_link_not_green
120.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,18.5,139.0,False,False,not_pedestrian_only_phase
121.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,61.0,182.0,False,False,ped_link_not_green
121.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,61.0,182.0,False,False,ped_link_not_green
121.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,61.0,182.0,False,False,ped_link_not_green
121.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,63.0,184.0,False,False,ped_link_not_green
121.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,61.0,182.0,False,False,ped_link_not_green
121.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,18.0,139.0,False,False,not_pedestrian_only_phase
121.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,60.5,182.0,False,False,ped_link_not_green
121.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,60.5,182.0,False,False,ped_link_not_green
121.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,60.5,182.0,False,False,ped_link_not_green
121.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,62.5,184.0,False,False,ped_link_not_green
121.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,60.5,182.0,False,False,ped_link_not_green
121.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,17.5,139.0,False,False,not_pedestrian_only_phase
122.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,60.0,182.0,False,False,ped_link_not_green
122.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,60.0,182.0,False,False,ped_link_not_green
122.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,60.0,182.0,False,False,ped_link_not_green
122.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,62.0,184.0,False,False,ped_link_not_green
122.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,60.0,182.0,False,False,ped_link_not_green
122.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,17.0,139.0,False,False,not_pedestrian_only_phase
122.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,59.5,182.0,False,False,ped_link_not_green
122.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,59.5,182.0,False,False,ped_link_not_green
122.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,59.5,182.0,False,False,ped_link_not_green
122.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,61.5,184.0,False,False,ped_link_not_green
122.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,4,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,59.5,182.0,False,False,ped_link_not_green
122.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,16.5,139.0,False,False,not_pedestrian_only_phase
123.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,59.0,182.0,False,False,ped_link_not_green
123.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,59.0,182.0,False,False,ped_link_not_green
123.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,59.0,182.0,False,False,ped_link_not_green
123.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,61.0,184.0,False,False,ped_link_not_green
123.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,59.0,182.0,False,False,ped_link_not_green
123.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,16.0,139.0,False,False,not_pedestrian_only_phase
123.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,4,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,58.5,182.0,False,False,ped_link_not_green
123.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,58.5,182.0,False,False,ped_link_not_green
123.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,58.5,182.0,False,False,ped_link_not_green
123.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,60.5,184.0,False,False,ped_link_not_green
123.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,58.5,182.0,False,False,ped_link_not_green
123.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,15.5,139.0,False,False,not_pedestrian_only_phase
124.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,3,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_4_NODE_10060,58.0,182.0,False,False,ped_link_not_green
124.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,58.0,182.0,False,False,ped_link_not_green
124.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,58.0,182.0,False,False,ped_link_not_green
124.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,60.0,184.0,False,False,ped_link_not_green
124.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,58.0,182.0,False,False,ped_link_not_green
124.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,15.0,139.0,False,False,not_pedestrian_only_phase
124.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,3,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_4_NODE_10060,57.5,182.0,False,False,ped_link_not_green
124.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,57.5,182.0,False,False,ped_link_not_green
124.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,57.5,182.0,False,False,ped_link_not_green
124.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,59.5,184.0,False,False,ped_link_not_green
124.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,57.5,182.0,False,False,ped_link_not_green
124.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,14.5,139.0,False,False,not_pedestrian_only_phase
125.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_0_NODE_10060|ped_1_1_NODE_10060,57.0,182.0,False,False,ped_link_not_green
125.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,57.0,182.0,False,False,ped_link_not_green
125.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,57.0,182.0,False,False,ped_link_not_green
125.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,59.0,184.0,False,False,ped_link_not_green
125.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,57.0,182.0,False,False,ped_link_not_green
125.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,14.0,139.0,False,False,not_pedestrian_only_phase
125.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_0_NODE_10060|ped_1_1_NODE_10060,56.5,182.0,False,False,ped_link_not_green
125.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,56.5,182.0,False,False,ped_link_not_green
125.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,56.5,182.0,False,False,ped_link_not_green
125.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,58.5,184.0,False,False,ped_link_not_green
125.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,56.5,182.0,False,False,ped_link_not_green
125.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,13.5,139.0,False,False,not_pedestrian_only_phase
126.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,56.0,182.0,False,False,ped_link_not_green
126.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,56.0,182.0,False,False,ped_link_not_green
126.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,56.0,182.0,False,False,ped_link_not_green
126.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,58.0,184.0,False,False,ped_link_not_green
126.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,56.0,182.0,False,False,ped_link_not_green
126.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,13.0,139.0,False,False,not_pedestrian_only_phase
126.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,55.5,182.0,False,False,ped_link_not_green
126.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,55.5,182.0,False,False,ped_link_not_green
126.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,55.5,182.0,False,False,ped_link_not_green
126.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,57.5,184.0,False,False,ped_link_not_green
126.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,55.5,182.0,False,False,ped_link_not_green
126.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,12.5,139.0,False,False,not_pedestrian_only_phase
127.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,55.0,182.0,False,False,ped_link_not_green
127.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,55.0,182.0,False,False,ped_link_not_green
127.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,55.0,182.0,False,False,ped_link_not_green
127.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,57.0,184.0,False,False,ped_link_not_green
127.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,55.0,182.0,False,False,ped_link_not_green
127.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,12.0,139.0,False,False,not_pedestrian_only_phase
127.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,54.5,182.0,False,False,ped_link_not_green
127.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,54.5,182.0,False,False,ped_link_not_green
127.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,54.5,182.0,False,False,ped_link_not_green
127.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,56.5,184.0,False,False,ped_link_not_green
127.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,54.5,182.0,False,False,ped_link_not_green
127.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,11.5,139.0,False,False,not_pedestrian_only_phase
128.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,54.0,182.0,False,False,ped_link_not_green
128.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,54.0,182.0,False,False,ped_link_not_green
128.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,54.0,182.0,False,False,ped_link_not_green
128.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,56.0,184.0,False,False,ped_link_not_green
128.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,54.0,182.0,False,False,ped_link_not_green
128.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,11.0,139.0,False,False,not_pedestrian_only_phase
128.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,53.5,182.0,False,False,ped_link_not_green
128.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,53.5,182.0,False,False,ped_link_not_green
128.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,53.5,182.0,False,False,ped_link_not_green
128.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,55.5,184.0,False,False,ped_link_not_green
128.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,3,ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_4_NODE_6342,53.5,182.0,False,False,ped_link_not_green
128.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,10.5,139.0,False,False,not_pedestrian_only_phase
129.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,53.0,182.0,False,False,ped_link_not_green
129.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,53.0,182.0,False,False,ped_link_not_green
129.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,53.0,182.0,False,False,ped_link_not_green
129.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,55.0,184.0,False,False,ped_link_not_green
129.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,2,ped_5_1_NODE_6342|ped_5_4_NODE_6342,53.0,182.0,False,False,ped_link_not_green
129.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,10.0,139.0,False,False,not_pedestrian_only_phase
129.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,52.5,182.0,False,False,ped_link_not_green
129.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,52.5,182.0,False,False,ped_link_not_green
129.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,52.5,182.0,False,False,ped_link_not_green
129.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,54.5,184.0,False,False,ped_link_not_green
129.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,2,ped_5_1_NODE_6342|ped_5_4_NODE_6342,52.5,182.0,False,False,ped_link_not_green
129.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,9.5,139.0,False,False,not_pedestrian_only_phase
130.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,52.0,182.0,False,False,ped_link_not_green
130.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,52.0,182.0,False,False,ped_link_not_green
130.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,52.0,182.0,False,False,ped_link_not_green
130.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,54.0,184.0,False,False,ped_link_not_green
130.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,2,ped_5_1_NODE_6342|ped_5_4_NODE_6342,52.0,182.0,False,False,ped_link_not_green
130.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,9.0,139.0,False,False,not_pedestrian_only_phase
130.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,51.5,182.0,False,False,ped_link_not_green
130.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,51.5,182.0,False,False,ped_link_not_green
130.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,51.5,182.0,False,False,ped_link_not_green
130.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,53.5,184.0,False,False,ped_link_not_green
130.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,2,ped_5_1_NODE_6342|ped_5_4_NODE_6342,51.5,182.0,False,False,ped_link_not_green
130.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,8.5,139.0,False,False,not_pedestrian_only_phase
131.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,51.0,182.0,False,False,ped_link_not_green
131.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,51.0,182.0,False,False,ped_link_not_green
131.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,51.0,182.0,False,False,ped_link_not_green
131.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,53.0,184.0,False,False,ped_link_not_green
131.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,2,ped_5_1_NODE_6342|ped_5_4_NODE_6342,51.0,182.0,False,False,ped_link_not_green
131.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,8.0,139.0,False,False,not_pedestrian_only_phase
131.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,50.5,182.0,False,False,ped_link_not_green
131.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,50.5,182.0,False,False,ped_link_not_green
131.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,50.5,182.0,False,False,ped_link_not_green
131.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,52.5,184.0,False,False,ped_link_not_green
131.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,1,ped_5_4_NODE_6342,50.5,182.0,False,False,ped_link_not_green
131.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,1,ped_6_0_NODE_5938,7.5,139.0,False,False,not_pedestrian_only_phase
132.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_0_NODE_10060,50.0,182.0,False,False,ped_link_not_green
132.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,50.0,182.0,False,False,ped_link_not_green
